,開始日,Open,Hight,low,closed,volume,終了日,Quote asset volume,Number of trades,Taker buy base asset volume,Taker buy quote asset volume,Ignore
115,2019-09-15 09:00:00.000,0.00000008,0.00000008,0.00000007,0.00000008,71951047.00000000,2019-09-16 08:59:59.999,5.51209007,230,47551678.00000000,3.80413424,0
116,2019-09-16 09:00:00.000,0.00000008,0.00000008,0.00000007,0.00000008,88635003.00000000,2019-09-17 08:59:59.999,6.59220192,269,38775171.00000000,3.10201368,0
117,2019-09-17 09:00:00.000,0.00000008,0.00000009,0.00000007,0.00000009,749511731.00000000,2019-09-18 08:59:59.999,60.15324470,852,697117696.00000000,56.29946214,0
118,2019-09-18 09:00:00.000,0.00000009,0.00000010,0.00000008,0.00000009,1585119593.00000000,2019-09-19 08:59:59.999,141.79443751,2698,1060905723.00000000,95.76571134,0
119,2019-09-19 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000008,203124912.00000000,2019-09-20 08:59:59.999,17.07682088,454,82682792.00000000,7.44145128,0
120,2019-09-20 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000009,736010684.00000000,2019-09-21 08:59:59.999,65.19287893,900,491082580.00000000,44.19743220,0
121,2019-09-21 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000009,149329713.00000000,2019-09-22 08:59:59.999,13.12925024,228,118287320.00000000,10.64585880,0
122,2019-09-22 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000008,155264372.00000000,2019-09-23 08:59:59.999,12.75972988,294,33858012.00000000,3.04722108,0
123,2019-09-23 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000009,270299282.00000000,2019-09-24 08:59:59.999,21.99587967,404,37193711.00000000,3.34743399,0
124,2019-09-24 09:00:00.000,0.00000008,0.00000009,0.00000007,0.00000009,883650191.00000000,2019-09-25 08:59:59.999,70.87290451,1400,381701720.00000000,31.03423440,0
125,2019-09-25 09:00:00.000,0.00000009,0.00000009,0.00000007,0.00000009,1052516572.00000000,2019-09-26 08:59:59.999,84.09467260,938,558315820.00000000,44.71938147,0
126,2019-09-26 09:00:00.000,0.00000009,0.00000009,0.00000007,0.00000008,680721426.00000000,2019-09-27 08:59:59.999,54.74373006,636,350098874.00000000,28.29553701,0
127,2019-09-27 09:00:00.000,0.00000009,0.00000009,0.00000008,0.00000009,128529667.00000000,2019-09-28 08:59:59.999,10.66983440,284,38746104.00000000,3.48714936,0
128,2019-09-28 09:00:00.000,0.00000008,0.00000009,0.00000008,0.00000008,102734279.00000000,2019-09-29 08:59:59.999,8.41627569,206,19753337.00000000,1.77780033,0
